time_s,angle_deg,reference_deg,velocity_deg_s,acceleration_rad_s2,output_em_torque_nm,gravity_load_nm,bus_v,terminal_v,stator_a,supply_a,battery_a,motor_rpm,duty
0.0976,30.596974472719456,30.613877266865195,671.7817610479161,71.28466381327075,1.3765079005638514,0.1119933746577706,11.983278645725203,10.71915946251424,1.5577764306792559,1.3934461895663173,1.3934461895663173,6717.817610479161,0.8945097397312117
0.0978,30.731412310709356,30.748261694465764,672.5956189615757,70.63061847604376,1.3762134070497838,0.11183767797002464,11.983262097693142,10.732048738541122,1.5574431561262987,1.3948251922381312,1.3948251922381312,6725.9561896157575,0.895586581604279
0.098,30.866012173017094,30.882807774861547,673.4020152824954,69.9753223376354,1.3759030280644888,0.11168117680013438,11.983245937889189,10.744818925615037,1.5570919041882076,1.3961718425675962,1.3961718425675962,6734.020152824955,0.8966534594472075
0.09820000000000001,31.00077256589472,31.017514015624126,674.2009357362186,69.31878774705346,1.3755767684059954,0.1115238715315365,11.983230167175666,10.757469797649632,1.5567226802948508,1.3974860686945323,1.3974860686945323,6742.009357362187,0.8977103541844983
0.0984,31.135691992753504,31.1523789214893,674.9923661891141,68.6610270532488,1.3752346331412553,0.11136576258535891,11.98321478639453,10.770001130804637,1.5563354901804332,1.398767800455813,1.398767800455813,6749.923661891143,0.8987572469311533
0.09860000000000001,31.270768954192093,31.287400994385244,675.7762926483748,68.0020526051173,1.374876627606214,0.11120685042049135,11.983199796367325,10.78241270348585,1.5559303398835758,1.4000169693895559,1.4000169693895559,6757.762926483748,0.8997941189927009
0.0988,31.406001948024677,31.422578733460572,676.5527012620171,67.34187675149563,1.3745027574058721,0.11104713553365307,11.983185197895128,10.794704296345133,1.5555072357473863,1.4012335087392012,1.4012335087392012,6765.527012620171,0.9008209518652224
0.099,31.541389469309156,31.557910635112567,677.32157831888,66.6805118411663,1.3741130284143548,0.11088661845945749,11.98317099175851,10.806875692280393,1.5550661844195375,1.4024173534575053,1.4024173534575053,6773.215783188801,0.901837727235377
0.09920000000000001,31.6769300103753,31.693395193015238,678.0829102486248,66.0179702228567,1.3737074467749746,0.11072529977047416,11.983157178717475,10.818926676435584,1.5546071928523377,1.403568440210421,1.403568440210421,6780.829102486248,0.9028444269804283
0.0994,31.812622060852917,31.82903089814748,678.8366836217332,65.35426424523607,1.373286018900279,0.1105631800772875,11.98314375951143,10.830857036200692,1.554130268302785,1.4046867073808664,1.4046867073808664,6788.366836217331,0.9038410331682678
0.09960000000000001,31.94846410770002,31.96481623882128,679.5828851495078,64.68940625692164,1.3728487514721213,0.11040026002855297,11.983130734859131,10.842666561211725,1.5536354183326477,1.4057720950724166,1.4057720950724166,6795.828851495078,0.9048275280574403
0.0998,32.084454635230976,32.10074970070968,680.3215016840707,64.0234086064729,1.3723956514416986,0.11023654031104986,11.983118105458646,10.8543550433507,1.5531226508085068,1.4068245451128591,1.4068245451128591,6803.215016840706,0.9058038940971664
0.1,32.220592125144705,32.23682976687515,681.0525202183626,63.35628364239844,1.3719267260296153,0.11007202164973155,11.98310587198731,10.865922276745646,1.5525919739018281,1.407844001057678,1.407844001057678,6810.525202183625,0.9067701139273682
0.10020000000000001,32.356875056552795,32.37305491779753,681.7759278861423,62.68804371314951,1.3714419827259159,0.10990670480777244,11.98309403510168,10.87736805777058,1.5520433960889997,1.408830408193405,1.408830408193405,6817.759278861423,0.9077261703786907
0.1004,32.4933019060077,32.50942363140227,682.4917119619862,62.0187011671253,1.3709414292901383,0.10974059058661217,11.983082595437509,10.888692185045501,1.5514769261513912,1.4097837135408877,1.4097837135408877,6824.917119619862,0.9086720464725253
0.10060000000000001,32.62987114753089,32.64593438308855,683.1998598612869,61.34826835267107,1.3704250737513504,0.10957367982599674,11.9830715536097,10.89989445943639,1.5508925731753966,1.4107038658584437,1.4107038658584437,6831.998598612869,0.9096077254210319
0.1008,32.766581252641025,32.782585645757294,683.9003591402532,60.676757618078554,1.369892924408188,0.10940597340401657,11.983060910212261,10.910974684055184,1.5502903465524764,1.4115908156449137,1.4115908156449137,6839.003591402531,0.9105331906271611
0.101,32.90343069038211,32.919375889839586,684.5931974959088,60.00418131158605,1.3693449898288894,0.10923747223714173,11.98305066581829,10.921932664259788,1.549670255979196,1.412444515142607,1.412444515142607,6845.931974959088,0.911448425684676
0.1012,33.040417927351655,33.0563035833245,685.2783627660924,59.330551781379114,1.3687812788513263,0.10906817728025402,11.983040820979918,10.932768207654052,1.5490323114572624,1.4132649183401467,1.4132649183401467,6852.783627660924,0.9123534143781729
0.1014,33.17754142772884,33.19336719178744,685.9558429294561,58.65588137559116,1.368201800583035,0.10889808952667611,11.983031376228297,10.943481124087752,1.5483765232935582,1.414051980975206,1.414051980975206,6859.558429294562,0.9132481406831009
0.10160000000000001,33.314799653302686,33.33056517841817,686.6256261054655,57.980182442302144,1.3676065644012378,0.10872721000819766,11.983022332073554,10.954071225656604,1.5477029021001665,1.4148056605371422,1.4148056605371422,6866.256261054654,0.9141325887657843
0.1018,33.4521910635002,33.46789600404906,687.2877005543984,57.30346732954236,1.3669955799528726,0.10855553979509835,11.983013689004766,10.964538326702243,1.5470114587944033,1.415525916269529,1.415525916269529,6872.877005543984,0.9150067429834413
0.10200000000000001,33.589714115414566,33.60535812718307,687.9420546773447,56.625748385285405,1.366368857154598,0.10838307999616795,11.98300544748993,10.974882243812209,1.546302204598825,1.4162127091725651,1.4162127091725651,6879.420546773446,0.915870587884203
0.1022,33.72736726383328,33.742950004022,688.5886770162053,55.947037957456956,1.365726406192827,0.1082098317587233,11.982997607975935,10.985102795819941,1.5455751510412652,1.4168660020054078,1.4168660020054078,6885.886770162054,0.9167241082071325
0.1024,33.865148961266314,33.88067008849464,689.2275562536921,55.267348393929765,1.3650682375237302,0.10803579626862231,11.98299017088854,10.995199803804775,1.5448303099548388,1.4174857592883783,1.4174857592883783,6892.275562536921,0.917567288882244
0.10260000000000001,34.00305765797431,34.01851683228482,689.8586812133263,54.586692042524994,1.3643943618732477,0.10786097475027483,11.982983136632338,11.005173091091924,1.5440676934779554,1.4180719473050643,1.4180719473050643,6898.586812133264,0.9184001150305203
0.1028,34.141091801996694,34.1564886848596,690.4820408594393,53.905081251012376,1.363704790237097,0.10768536846665049,11.982976505590749,11.015022483252475,1.543287314054328,1.4186245341043247,1.4186245341043247,6904.8204085943935,0.91922257196393
0.10300000000000001,34.27924983917987,34.29458409349739,691.0976242971707,53.22252836710995,1.3629995338807752,0.10750897871928361,11.982970278125974,11.02474780810338,1.5424891844329762,1.4191434895021817,1.4191434895021817,6910.976242971707,0.9200346451854463
0.1032,34.417530213205374,34.43280150331612,691.7054207724683,52.5390457384847,1.362278604339563,0.10733180684827483,11.982964454578998,11.034348895707438,1.5416733176682298,1.4196287850836091,1.4196287850836091,6917.054207724682,0.9208363203890613
0.1034,34.555931365618044,34.57113935730131,692.3054196720877,51.85464571275482,1.361542013418525,0.10715385423228983,11.982959035269548,11.043825578373305,1.54083972711973,1.4200803942042215,1.4200803942042215,6923.054196720877,0.9216275834598046
0.10360000000000001,34.69445173585415,34.70959609633432,692.8976105235914,51.16934063748335,1.3607897731924932,0.10697512228855494,11.982954020496098,11.05317769065546,1.5399884264524102,1.4204982919918339,1.4204982919918339,6928.976105235914,0.9224084204737568
0.1038,34.833089761269605,34.84817015922034,693.4819829953486,50.48314286018636,1.360021896006074,0.1067956124728497,11.982949410535824,11.062405069354215,1.5391194296365036,1.4208824553479513,1.4208824553479513,6934.819829953486,0.9231788176980673
0.10400000000000001,34.971843877168084,34.98685998271663,694.058526896534,49.7960647283284,1.3592383944736282,0.10661532627949631,11.982945205644612,11.071507553515694,1.5382327509475218,1.421232862949119,1.421232862949119,6940.585268965339,0.9239387615909667
0.1042,35.1107125168292,35.125664001560665,694.6272321771278,49.10811858932151,1.3584392814792543,0.10643426524134601,11.982941406057023,11.08048498443183,1.5373284049662344,1.4215494952481817,1.4215494952481817,6946.272321771278,0.9246882388017831
0.1044,35.24969411153667,35.264580648498175,695.1880889279153,48.41931679052911,1.3576245701767788,0.1062524309297625,11.982938011986295,11.089337205640355,1.5364064065786593,1.4218323344754373,1.4218323344754373,6951.880889279153,0.925427236170955
0.1046,35.38878709060647,35.40360835431139,695.7410873804857,47.729671679263134,1.3567942739897298,0.10606982495460196,11.982935023624325,11.098064062924788,1.535466770976032,1.4220813646396775,1.4220813646396775,6957.410873804857,0.9261557407300451
0.1048,35.527989881414996,35.54274554784709,696.2862179072324,47.039195602785554,1.355948406611317,0.10588644896419051,11.98293244114165,11.106665404314427,1.5345095136547828,1.4222965715291278,1.4222965715291278,6962.862179072324,0.9268737397017538
0.10500000000000001,35.667300909427226,35.681990656044825,696.8234710213516,46.34790090830845,1.3550869820044043,0.1057023046452981,11.982930264687454,11.115141080084344,1.533534650416507,1.4224779427122778,1.4224779427122778,6968.234710213516,0.9275812204999305
0.1052,35.80671859822488,35.82134210396499,697.3528373768426,45.65579994299263,1.3542100144014768,0.10551739372310953,11.982928494389537,11.123490942755359,1.5325421973679265,1.4226254675385999,1.4226254675385999,6973.528373768426,0.9282781707295866
0.10540000000000001,35.94624136953459,35.96079831481696,697.8743077685067,44.96290505394931,1.353317518304613,0.10533171796119252,11.98292713035433,11.13171484709406,1.5315321709208587,1.4227391371391742,1.4227391371391742,6978.743077685068,0.9289645781869075
0.1056,36.08586764325604,36.100357709987286,698.3878731319475,44.26922858823843,1.3524095084854442,0.10514527916146237,11.982926172666874,11.13981265011276,1.5305045877921695,1.4228189444271895,1.4228189444271895,6983.878731319474,0.929640430859262
0.1058,36.22559583749012,36.24001870906777,698.893524543569,43.574782892871724,1.3514859999851212,0.10495807916414389,11.98292562139082,11.147784211069514,1.529459465003738,1.4228648840983582,1.4228648840983582,6988.935245435691,0.930305716925215
0.10600000000000001,36.36542436856715,36.37977972988362,699.3912532205771,42.87958031480769,1.3505470081142643,0.10477011984773005,11.982925476568425,11.155629391468096,1.528396819882398,1.4228769526312,1.4228769526312,6993.912532205772,0.9309604247545363
0.1062,36.50535165107496,36.51963918852159,699.8810505209774,42.18363320095651,1.3495925484529252,0.10458140312893757,11.982925738220553,11.163348055057995,1.527316670059895,1.4228551482872394,1.4228551482872394,6998.810505209774,0.9316045429082109
0.10640000000000001,36.64537609788709,36.659595499358154,700.3629079435755,41.48695389817876,1.3486226368505387,0.10439193096265958,11.982926406346667,11.170940067834394,1.526219033472832,1.422799471111089,1.422799471111089,7003.629079435755,0.9322380601384475
0.1066,36.78549612019094,36.7996470750876,700.8368171279765,40.789554753282594,1.347637289425864,0.10420170534191499,11.982927480924834,11.178405298038184,1.5251039283626033,1.422709922930419,1.422709922930419,7008.368171279764,0.9328609653886883
0.1068,36.92571012751596,36.93979232675007,701.3027698545844,40.09144811302753,1.3466365225669383,0.10401072829779494,11.98292896191173,11.185743616155923,1.523971373275342,1.4225865073558301,1.4225865073558301,7013.027698545845,0.9334732477936157
0.10700000000000001,37.066016527761754,37.08002966375998,701.7607580446024,39.39264632412253,1.345620352931018,0.10381900189940625,11.982930849242631,11.192954894919858,1.5228213870618519,1.422429229780618,1.422429229780618,7017.607580446024,0.9340748966791623
0.1072,37.20641372722628,37.220357493933854,702.2107737600312,38.69316173322448,1.3445887974445108,0.10362652825381158,11.982933142831435,11.200039009307892,1.521653988877533,1.4222380973804172,1.4222380973804172,7022.107737600311,0.9346659015625156
0.10740000000000001,37.34690013063398,37.36077422351863,702.6528092036693,37.99300668694314,1.3435418733029265,0.10343330950596678,11.982935842570647,11.206995836543586,1.5204691981823244,1.422013119112768,1.422013119112768,7026.528092036693,0.9352462521521268
0.1076,37.487474141164,37.50127825721972,703.0868567191131,37.29219353183338,1.3424795979707915,0.10323934783865502,11.982938948331402,11.213825256096142,1.5192670347406079,1.4217543057165336,1.4217543057165336,7030.868567191132,0.9358159383477158
0.1078,37.62813416047827,37.641867998229195,703.5129087907553,36.59073461440369,1.3414019891815994,0.10304464547241793,11.982942459963464,11.2205271496804,1.5180475186211517,1.421461669711258,1.421461669711258,7035.129087907553,0.9363749502402777
0.108,37.768878588749715,37.78254184825394,703.9309580437856,35.88864228110866,1.3403090649377203,0.10284920466548371,11.982946377295242,11.227101401256826,1.5168106701970088,1.4211352253963743,1.4211352253963743,7039.309580437856,0.9369232781120879
0.1082,37.9097058246904,37.92329820754368,704.3409972441896,35.18592887835417,1.3392008435103384,0.10265302771369222,11.982950700133795,11.2335478970315,1.515556510145445,1.4207749888503396,1.4207749888503396,7043.409972441896,0.9374609124367066
0.10840000000000001,38.05061426557969,38.064135474919304,704.7430192987487,34.48260675249551,1.3380773434393674,0.10245611695041701,11.982955428264844,11.239866525456103,1.5142850594478439,1.4203809779296415,1.4203809779296415,7047.430192987487,0.9379878438789835
0.1086,38.19160230729241,38.20505204780076,705.1370172550396,33.778688249833664,1.336938583533363,0.10225847474648421,11.982960561452789,11.246057177227916,1.5129963393896084,1.4199532122677019,1.4199532122677019,7051.370172550396,0.9385040632950618
0.10880000000000001,38.332668344327004,38.34604632223545,705.5229843014346,33.07418571662347,1.3357845828694532,0.10206010351008869,11.982966099440716,11.252119745289807,1.511690371560081,1.419491713273692,1.419491713273692,7055.2298430143455,0.939009561732381
0.109,38.47381076983368,38.48711669292612,705.9009137670997,32.36911149906523,1.3346153607932354,0.10186100568670695,11.982972041950426,11.258054124830213,1.510367177852427,1.4189965041312103,1.4189965041312103,7059.009137670997,0.9395043304296803
0.1092,38.6150279756426,38.62826155325921,706.2707991219961,31.663477943308777,1.3334309369186927,0.101661183759007,11.982978388682437,11.263860213283142,1.5090267804635413,1.4184676097968794,1.4184676097968794,7062.7079912199615,0.9399883608170002
0.10940000000000001,38.756318352292,38.76947929533288,706.6326339768785,30.95729739545387,1.332231331128102,0.10146064024675552,11.982985139316014,11.269537910328149,1.5076692018939428,1.4179050569988272,1.4179050569988272,7066.326339768785,0.9404616445156846
0.1096,38.89768028905638,38.9107683099851,706.9864120832952,30.25058220154604,1.331016563571927,0.10125937770672166,11.982992293509179,11.275087117890338,1.5062944649476542,1.4173088742350535,1.4173088742350535,7069.864120832953,0.940924173338383
0.10980000000000001,39.03911217397466,39.052126986821946,707.3321273335881,29.543344707583287,1.3297866546687356,0.10105739873257819,11.98299985089874,11.280507740140354,1.5049025927321082,1.416679091771716,1.416679091771716,7073.3212733358805,0.9413759392890506
0.11,39.18061239387831,39.19355371424557,707.6697737608915,28.835597259506443,1.328541625105074,0.10085470595479937,11.983007811100304,11.285799683494352,1.5034936086580055,1.4160157416412675,1.4160157416412675,7076.697737608915,0.9418169345629481
0.1102,39.32217933441955,39.33504687948245,707.999345539133,28.127352203209302,1.3272814958353847,0.10065130204055614,11.983016173708315,11.29096285661401,1.5020675364392215,1.4153188576405398,1.4153188576405398,7079.99345539133,0.9422471515466428
0.11040000000000001,39.46381138009948,39.47660486861146,708.3208369830319,27.41862188452987,1.3260062880818784,0.10044718969360818,11.983024938296055,11.295997170406508,1.500624400092661,1.4145884753286715,1.4145884753286715,7083.2083698303195,0.9426665828180076
0.1106,39.605506914296235,39.61822606659205,708.6342425480996,26.709418649257238,1.3247160233344384,0.10024237165419307,11.983034104415701,11.300902538024511,1.4991642239381506,1.4138246320249699,1.4138246320249699,7086.342425480996,0.9430752211462181
0.11080000000000001,39.747264319293166,39.759908857292345,708.9395568306395,25.99975484312531,1.3234107233504913,0.10003685069891254,11.98304367159832,11.305678874866178,1.4976870325982927,1.4130273668066389,1.4130273668066389,7089.395568306396,0.9434730594917548
0.111,39.88908197630698,39.90165162351736,709.236774567746,25.289642811817885,1.3220904101549025,0.09983062964061572,11.983053639353923,11.31032609857513,1.4961928509983466,1.41219672050642,1.41219672050642,7092.36774567746,0.943860091006397
0.11120000000000001,40.03095826551592,40.04345274703699,709.5258906373047,24.579094900962684,1.320755106039841,0.09962371132827955,11.983064007171478,11.314844129040447,1.4946817043660754,1.4113327357101086,1.4113327357101086,7095.258906373046,0.944236309033222
0.1114,40.17289156608788,40.18531060861429,709.8069000579919,23.868123456138132,1.3194048335646733,0.09941609864688629,11.983074774518952,11.319232888396671,1.4931536182316263,1.410435456753995,1.410435456753995,7098.06900057992,0.9446017071066027
0.1116,40.31488025620862,40.32722358803358,710.0797979892748,23.156740822866656,1.3180396155558216,0.09920779451729812,11.983085940843335,11.323492301023768,1.4916086184273702,1.409504929722163,1.409504929722163,7100.797979892747,0.9449562789522022
0.11180000000000001,40.45692271310987,40.46919006412852,710.34457973141,22.444959346619026,1.316659475106645,0.09899880189612881,11.983097505570676,11.327622293547142,1.490046731087767,1.4085412024437176,1.4085412024437176,7103.4457973141,0.9453000184869715
0.112,40.599017313097534,40.61120841481028,710.6012407254448,21.732791372810908,1.3152644355773,0.09878912377561257,11.983109468106122,11.331622794837612,1.488467982649208,1.4075443244898802,1.4075443244898802,7106.012407254448,0.9456329198191432
0.11220000000000001,40.74116243157981,40.75327701709571,710.8497765532155,21.02024924680601,1.3138545205946128,0.09857876318347007,11.983121827833948,11.335493736011403,1.4868723998498705,1.406514347171002,1.406514347171002,7108.497765532155,0.9459549772482276
0.1124,40.88335644309537,40.89539424713544,711.0901829373485,20.307345313913036,1.3124297540519367,0.09836772318277158,11.983134584117598,11.339235050430128,1.485260009729558,1.4054513235334551,1.4054513235334551,7110.901829373485,0.9462661852650063
0.1126,41.025597721341526,41.037558480242055,711.3224557412588,19.594091919387356,1.310990160109014,0.09815600687179726,11.983147736299724,11.3428466737008,1.4836308396295426,1.4043553083564324,1.4043553083564324,7113.224557412587,0.9465665385515273
0.11280000000000001,41.16788463920236,41.17976809091815,711.5465909691503,18.88050140842766,1.3095357631918254,0.09794361738389469,11.983161283702216,11.346328543675794,1.4819849171923951,1.4032263581486264,1.4032263581486264,7115.465909691503,0.9468560319810974
0.113,41.31021556877689,41.32202145288455,711.7625847660156,18.166586126180782,1.3080665879924567,0.09773055788733358,11.983175225626262,11.349680600452842,1.4803222703618337,1.4020645311448288,1.4020645311448288,7117.625847660157,0.9471346606182743
0.11320000000000001,41.45258888140726,41.46431693910844,711.9704334176358,17.45235841773717,1.3065826594689396,0.09751683158515762,11.983189561352372,11.352902786375036,1.478642927382545,1.4008698873024035,1.4008698873024035,7119.704334176358,0.9474024197188612
0.1134,41.59500294770684,41.606652921831426,712.1701333505799,16.737830628131775,1.3050840028451012,0.09730244171503372,11.983204290140428,11.355995046030806,1.4769469168000118,1.3996424882976652,1.3996424882976652,7121.701333505799,0.9476593047298978
0.1136,41.73745613758844,41.74902777259779,712.3616811322048,16.02301510234533,1.3035706436104146,0.09708739154909825,11.983219411229733,11.358957326253902,1.475234267460346,1.3983823975221588,1.3983823975221588,7123.616811322048,0.9479053112896505
0.11380000000000001,41.879946820292425,41.89143986228253,712.5450734706551,15.307924185303758,1.30204260751984,0.09687168439380087,11.983234923839055,11.361789576123394,1.4735050085101071,1.3970896800788284,1.3970896800788284,7125.450734706551,0.9481404352276047
0.114,42.02247336441491,42.033887561119485,712.7203072148627,14.592570221873647,1.3004999205936536,0.0966553235897452,11.983250827166664,11.364491746963663,1.4717591693961103,1.3957644027780782,1.3957644027780782,7127.203072148626,0.9483646725644563
0.11420000000000001,42.16503413793586,42.17636923872961,712.8873793545467,13.876965556869234,1.2989426091173049,0.09643831251152725,11.983267120390394,11.367063792344373,1.469996779865263,1.3944066341337542,1.3944066341337542,7128.873793545468,0.948578019512099
0.1144,42.30762750824734,42.318883264148944,713.0462870202134,13.161122535045322,1.2973706996412315,0.09622065456757074,11.983283802667692,11.369505668080466,1.4682178699643569,1.3930164443589863,1.3930164443589863,7130.462870202135,0.9487804724736145
0.11460000000000001,42.45025184218157,42.46142800585687,713.1970274831555,12.445053501104068,1.29578421898071,0.09600235319995999,11.983300873135658,11.37181733223217,1.4664224700398985,1.391593905361976,1.391593905361976,7131.970274831555,0.9489720280432647
0.1148,42.59290550603916,42.604001831804155,713.3395981554522,11.728770799685938,1.2941831942156643,0.09578341188427014,11.9833183309111,11.373998745104952,1.4646106107378918,1.3901390907416231,1.3901390907416231,7133.395981554522,0.9491526830064757
0.115,42.73558686561721,42.746603109441175,713.4739965899693,11.012286775378152,1.2925676526905117,0.09556383412939454,11.983336175090603,11.376049869249538,1.4627823230036656,1.388652075783109,1.388652075783109,7134.739965899692,0.9493224343398283
0.11520000000000001,42.87829428623751,42.88923020574599,713.6002204803583,10.295613772707522,1.2909376220139708,0.09534362347736967,11.98335440475056,11.377970669461876,1.4609376380816543,1.387132937453332,1.387132937453332,7136.002204803582,0.9494812792110452
0.1154,43.02102613277469,43.031881487252534,713.7182676610569,9.57876413614526,1.289293130058896,0.09512278350319751,11.983373018947244,11.379761112783143,1.4590765875152116,1.3855817543962772,1.3855817543962772,7137.182676610569,0.9496292149789785
0.11560000000000001,43.16378076968436,43.174555320078674,713.8281361072883,8.861750210103043,1.287634204962086,0.09490131781466507,11.983392016716861,11.381421168499722,1.4571992031463936,1.3839986069282537,1.3839986069282537,7138.281361072883,0.9497662391935949
0.1158,43.30655656103126,43.31725006995445,713.9298239350612,8.144584338936657,1.2859608751241094,0.09467923005216157,11.983411397075603,11.38295080814319,1.4553055171157618,1.3823835770330597,1.3823835770330597,7139.298239350613,0.9498923495959634
0.116,43.449351870517454,43.45996410225011,714.0233294011698,7.4272788669395045,1.2842731692091058,0.09445652388849303,11.983431159019716,11.384350005490315,1.453395561862157,1.3807367483570174,1.3807367483570174,7140.233294011698,0.9500075441182401
0.11620000000000001,43.59216506151046,43.602695782004304,714.1086509031929,6.709846138349585,1.2825711161446107,0.09423320302869417,11.983451301525552,11.385618736563034,1.4514693701225019,1.3790582062039403,1.3790582062039403,7141.086509031929,0.9501118208836539
0.1164,43.7349944970714,43.74544347395223,714.1857869794947,5.992298497344285,1.280854745121355,0.09400927120983803,11.98347182354964,11.386756979628437,1.4495269749315747,1.3773480375299711,1.3773480375299711,7141.857869794948,0.95020517820649
0.11660000000000001,43.87783853998318,43.88820554255372,714.2547363092237,5.27464828804126,1.2791240855930726,0.09378473220084285,11.98349272402874,11.387764715198772,1.44756840962179,1.3756063309383364,1.3756063309383364,7142.547363092237,0.9502876145920762
0.1168,44.020695552778655,44.03098035202144,714.3154977123132,4.556907854499127,1.2773791672763057,0.09355958980227667,11.983514001879911,11.388641926031417,1.44559370782298,1.3738331766739968,1.3738331766739968,7143.154977123132,0.9503591287367651
0.117,44.163563897768725,44.17376626634897,714.3680701494807,3.8390895407166723,1.2756200201502068,0.09333384784615933,11.983535656000582,11.38938859712886,1.4436029034621682,1.3720286666182,1.3720286666182,7143.680701494806,0.9504197195279166
0.11720000000000001,44.30644193707057,44.316561649338986,714.4124527222278,3.121205690630298,1.2738466744563302,0.09310751019576216,11.983557685268604,11.390004715738723,1.4415960307633366,1.3701928942829293,1.3701928942829293,7144.124527222278,0.9504693860438844
0.1174,44.44932803263577,44.45936486463132,714.4486446728404,2.403268648117561,1.2720591606984382,0.0928805807454051,11.983580088542336,11.3904902713537,1.4395731242472039,1.3683259548052626,1.3683259548052626,7144.486446728405,0.9505081275539939
0.11760000000000001,44.59222054627843,44.60217427573124,714.4766453843879,1.6852907569951094,1.2702575096422895,0.09265306342025158,11.9836028646607,11.39084525571158,1.437534218730986,1.3664279449416263,1.3664279449416263,7144.7664538438785,0.9505359435185269
0.1178,44.735117839703406,44.74498824603744,714.4964543807233,0.9672843610166135,1.2684417523154286,0.09242496217610091,11.983626012443256,11.39106966279522,1.4354793493281601,1.3644989630619495,1.3644989630619495,7144.964543807233,0.9505528335887024
0.11800000000000001,44.878018274534405,44.88780513887025,714.5080713264834,0.2492618038764079,1.2666119200069827,0.09219628099917837,11.983649530690275,11.391163488832532,1.4334085514482315,1.3625391091437313,1.3625391091437313,7145.080713264834,0.9505587976066574
0.1182,45.02092021234217,45.030623317499774,714.5114960270879,-0.4687645707942477,1.2647680442674405,0.09196702390592296,11.983673418182807,11.391126732296474,1.4313218607964864,1.3605484847659983,1.3605484847659983,7145.11496027088,0.9505538356054277
0.1184,45.16382201467261,45.17344114517395,714.5067284287401,-1.1867824194293335,1.2629101569084327,0.09173719494277284,11.983697673682762,11.390959393905034,1.4292193133737408,1.3585271931031602,1.3585271931031602,7145.067284287401,0.9505379478089276
0.11860000000000001,45.30672204307501,45.31625698514687,714.4937686184256,-1.9047793985184265,1.2610382900025376,0.09150679818594849,11.983722295932974,11.390661476621212,1.427100945476123,1.35647533891881,1.35647533891881,7144.937686184257,0.9505111346319303
0.1188,45.449618659130124,45.45906920070668,714.4726168239137,-2.622743164621657,1.2591524758830266,0.09127583774123353,11.983747283657287,11.39023298565302,1.4249667936947834,1.3543930285593555,1.3543930285593555,7144.726168239135,0.9504733966800463
0.11900000000000001,45.59251022447837,45.601876155203925,714.4432734137554,-3.3406613743567206,1.2572527471436723,0.09104431774375348,11.983772635560628,11.389673928453458,1.4228168949156788,1.3522803699476298,1.3522803699476298,7144.432734137554,0.9504247347497029
0.1192,45.73539510084797,45.74467621207949,714.4057388972849,-4.058521684406552,1.255339136638508,0.09081224235775202,11.983798350329083,11.3889843147205,1.4206512863192993,1.350137472576355,1.350137472576355,7144.057388972849,0.9503651498281219
0.1194,45.87827165008312,45.887467734892915,714.3600139246187,-4.776311751521983,1.253411677481595,0.09057961577636545,11.983824426629981,11.388164156397082,1.418470005380406,1.3479644475015211,1.3479644475015211,7143.600139246188,0.9502946430932977
0.11960000000000001,46.02113823417215,46.03024908735044,714.306099286655,-5.494019232512394,1.251470403046816,0.09034644222139447,11.983850863111972,11.38721346767109,1.416273089867796,1.3457614073357005,1.3457614073357005,7143.06099286655,0.9502132159139749
0.1198,46.163993215275646,46.17301863333316,714.2439959150745,-6.211631784254275,1.2495153469676243,0.09011272594307432,11.983877658405106,11.386132264975354,1.4140605778440194,1.3435284662412241,1.3435284662412241,7142.4399591507445,0.9501208698496256
0.12000000000000001,46.30683495575464,46.31577473692516,714.1737048823396,-6.9291370636894545,1.2475465431368171,0.08987847121984242,11.98390481112092,11.384920566987612,1.4118325076651224,1.3412657399232875,1.3412657399232875,7141.737048823396,0.9500176066504251
0.1202,46.44966181819877,46.458515762441664,714.0952274016944,-7.646522727823033,1.2455640257063039,0.08964368235810415,11.983932319852524,11.383578394630515,1.409588917980385,1.338973345622965,1.338973345622965,7140.952274016944,0.9499034282572285
0.12040000000000001,46.5924721654544,46.60124007445713,714.0085648271648,-8.363776433728795,1.243567829086859,0.08940836369199635,11.983960183174679,11.382105771071613,1.4073298477320422,1.336651402110114,1.336651402110114,7140.085648271647,0.9497783368015473
0.1206,46.73526436065282,46.74394603783348,713.9137186535579,-9.080885838543992,1.2415579879478933,0.08917251958314898,11.983988399643884,11.380502721723328,1.4050553361550233,1.3343000296762049,1.3343000296762049,7139.1371865355795,0.9496423346055234
0.1208,46.87803676723837,46.88663201774803,713.8106905164622,-9.797838599472495,1.2395345372172082,0.0889361544204446,11.984016967798475,11.378769274242948,1.4027654227766762,1.331919350127048,1.331919350127048,7138.106905164622,0.949495424181904
0.12100000000000001,47.02078774899661,47.029296379721984,713.6994821922474,-10.51462237378676,1.2374975120807468,0.08869927261977589,11.984045886158695,11.376905458532619,1.400460147416483,1.3295094867754242,1.3295094867754242,7136.994821922474,0.949337608234018
0.1212,47.16351567008247,47.1719374896482,713.5800955980642,-11.23122481882232,1.235446947982362,0.08846187862380127,11.984075153226797,11.374911306739312,1.3981395501858007,1.327070564433643,1.327070564433643,7135.800955980641,0.9491688896557475
0.12140000000000001,47.30621889504842,47.31455371381955,713.4525327918441,-11.947633591987126,1.23338288062355,0.08822397690169839,11.984104767487128,11.37278685325483,1.3958036714875568,1.3246027094059747,1.3246027094059747,7134.525327918441,0.9489892715315037
